"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"219",-0.0705566350613813,-0.0705566350613813,-0.0705566350613813,-0.0705566350613813,-0.0705566350613813,-0.0705566350613813,-0.0705566350613813,-0.0705566350613813,-0.0705566350613813,-0.0705566350613813,0.0749238585611073,0.0749238585611073,0.0749238585611073,0.0749238585611073,0.0749238585611073,0.0749238585611073,0.0749238585611073,0.0749238585611073,0.0749238585611073,0.0749238585611073,-0.230371743728869,-0.230371743728869,-0.230371743728869,-0.230371743728869,-0.230371743728869,-0.230371743728869,-0.230371743728869,-0.230371743728869,-0.230371743728869,-0.230371743728869
"220",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"221",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"222",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"223",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"224",-0.63856987692202,-0.63856987692202,-0.63856987692202,-0.63856987692202,-0.63856987692202,-0.63856987692202,-0.63856987692202,-0.63856987692202,-0.63856987692202,-0.63856987692202,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"225",-0.636735058295718,-0.636735058295718,-0.636735058295718,-0.636735058295718,-0.636735058295718,-0.636735058295718,-0.636735058295718,-0.636735058295718,-0.636735058295718,-0.636735058295718,-0.581656588498904,-0.581656588498904,-0.581656588498904,-0.581656588498904,-0.581656588498904,-0.581656588498904,-0.581656588498904,-0.581656588498904,-0.581656588498904,-0.581656588498904,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"226",-0.631908488898291,-0.631908488898291,-0.631908488898291,-0.631908488898291,-0.631908488898291,-0.631908488898291,-0.631908488898291,-0.631908488898291,-0.631908488898291,-0.631908488898291,-0.578956753409524,-0.578956753409524,-0.578956753409524,-0.578956753409524,-0.578956753409524,-0.578956753409524,-0.578956753409524,-0.578956753409524,-0.578956753409524,-0.578956753409524,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"227",-0.617117739534512,-0.617117739534512,-0.617117739534512,-0.617117739534512,-0.617117739534512,-0.617117739534512,-0.617117739534512,-0.617117739534512,-0.617117739534512,-0.617117739534512,-0.56879908312257,-0.56879908312257,-0.56879908312257,-0.56879908312257,-0.56879908312257,-0.56879908312257,-0.56879908312257,-0.56879908312257,-0.56879908312257,-0.56879908312257,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"228",-0.581314119476565,-0.581314119476565,-0.581314119476565,-0.581314119476565,-0.581314119476565,-0.581314119476565,-0.581314119476565,-0.581314119476565,-0.581314119476565,-0.581314119476565,-0.53750956348174,-0.53750956348174,-0.53750956348174,-0.53750956348174,-0.53750956348174,-0.53750956348174,-0.53750956348174,-0.53750956348174,-0.53750956348174,-0.53750956348174,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"229",-0.504821420429529,-0.504821420429529,-0.504821420429529,-0.504821420429529,-0.504821420429529,-0.504821420429529,-0.504821420429529,-0.504821420429529,-0.504821420429529,-0.504821420429529,-0.460144638126278,-0.460144638126278,-0.460144638126278,-0.460144638126278,-0.460144638126278,-0.460144638126278,-0.460144638126278,-0.460144638126278,-0.460144638126278,-0.460144638126278,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"230",-0.36322114124751,-0.36322114124751,-0.36322114124751,-0.36322114124751,-0.36322114124751,-0.36322114124751,-0.36322114124751,-0.36322114124751,-0.36322114124751,-0.36322114124751,-0.303150606338006,-0.303150606338006,-0.303150606338006,-0.303150606338006,-0.303150606338006,-0.303150606338006,-0.303150606338006,-0.303150606338006,-0.303150606338006,-0.303150606338006,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"231",-0.124819026387735,-0.124819026387735,-0.124819026387735,-0.124819026387735,-0.124819026387735,-0.124819026387735,-0.124819026387735,-0.124819026387735,-0.124819026387735,-0.124819026387735,-0.0356254257957922,-0.0356254257957922,-0.0356254257957922,-0.0356254257957922,-0.0356254257957922,-0.0356254257957922,-0.0356254257957922,-0.0356254257957922,-0.0356254257957922,-0.0356254257957922,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"232",0.247442350717566,0.247442350717566,0.247442350717566,0.247442350717566,0.247442350717566,0.247442350717566,0.247442350717566,0.247442350717566,0.247442350717566,0.247442350717566,0.367394440117324,0.367394440117324,0.367394440117324,0.367394440117324,0.367394440117324,0.367394440117324,0.367394440117324,0.367394440117324,0.367394440117324,0.367394440117324,-0.230370744774253,-0.230370744774253,-0.230370744774253,-0.230370744774253,-0.230370744774253,-0.230370744774253,-0.230370744774253,-0.230370744774253,-0.230370744774253,-0.230370744774253
"233",0.784027792283467,0.784027792283467,0.784027792283467,0.784027792283467,0.784027792283467,0.784027792283467,0.784027792283467,0.784027792283467,0.784027792283467,0.784027792283467,0.934122884579059,0.934122884579059,0.934122884579059,0.934122884579059,0.934122884579059,0.934122884579059,0.934122884579059,0.934122884579059,0.934122884579059,0.934122884579059,-0.230011346467725,-0.230011346467725,-0.230011346467725,-0.230011346467725,-0.230011346467725,-0.230011346467725,-0.230011346467725,-0.230011346467725,-0.230011346467725,-0.230011346467725
"234",1.47246342409968,1.47246342409968,1.47246342409968,1.47246342409968,1.47246342409968,1.47246342409968,1.47246342409968,1.47246342409968,1.47246342409968,1.47246342409968,1.69139200638965,1.69139200638965,1.69139200638965,1.69139200638965,1.69139200638965,1.69139200638965,1.69139200638965,1.69139200638965,1.69139200638965,1.69139200638965,-0.224280407539546,-0.224280407539546,-0.224280407539546,-0.224280407539546,-0.224280407539546,-0.224280407539546,-0.224280407539546,-0.224280407539546,-0.224280407539546,-0.224280407539546
"235",2.21054661472533,2.21054661472533,2.21054661472533,2.21054661472533,2.21054661472533,2.21054661472533,2.21054661472533,2.21054661472533,2.21054661472533,2.21054661472533,2.60317202828298,2.60317202828298,2.60317202828298,2.60317202828298,2.60317202828298,2.60317202828298,2.60317202828298,2.60317202828298,2.60317202828298,2.60317202828298,-0.110669602717632,-0.110669602717632,-0.110669602717632,-0.110669602717632,-0.110669602717632,-0.110669602717632,-0.110669602717632,-0.110669602717632,-0.110669602717632,-0.110669602717632
"236",2.80000471584898,2.80000471584898,2.80000471584898,2.80000471584898,2.80000471584898,2.80000471584898,2.80000471584898,2.80000471584898,2.80000471584898,2.80000471584898,3.48184610158677,3.48184610158677,3.48184610158677,3.48184610158677,3.48184610158677,3.48184610158677,3.48184610158677,3.48184610158677,3.48184610158677,3.48184610158677,1.71988763720141,1.71988763720141,1.71988763720141,1.71988763720141,1.71988763720141,1.71988763720141,1.71988763720141,1.71988763720141,1.71988763720141,1.71988763720141
"237",3.0223425935804,3.0223425935804,3.0223425935804,3.0223425935804,3.0223425935804,3.0223425935804,3.0223425935804,3.0223425935804,3.0223425935804,3.0223425935804,3.9978398735257,3.9978398735257,3.9978398735257,3.9978398735257,3.9978398735257,3.9978398735257,3.9978398735257,3.9978398735257,3.9978398735257,3.9978398735257,6.8710425099393,6.8710425099393,6.8710425099393,6.8710425099393,6.8710425099393,6.8710425099393,6.8710425099393,6.8710425099393,6.8710425099393,6.8710425099393
"238",2.76625711962663,2.76625711962663,2.76625711962663,2.76625711962663,2.76625711962663,2.76625711962663,2.76625711962663,2.76625711962663,2.76625711962663,2.76625711962663,3.86527548283018,3.86527548283018,3.86527548283018,3.86527548283018,3.86527548283018,3.86527548283018,3.86527548283018,3.86527548283018,3.86527548283018,3.86527548283018,11.3731890558435,11.3731890558435,11.3731890558435,11.3731890558435,11.3731890558435,11.3731890558435,11.3731890558435,11.3731890558435,11.3731890558435,11.3731890558435
"239",2.1088910108037,2.1088910108037,2.1088910108037,2.1088910108037,2.1088910108037,2.1088910108037,2.1088910108037,2.1088910108037,2.1088910108037,2.1088910108037,3.07544724592913,3.07544724592913,3.07544724592913,3.07544724592913,3.07544724592913,3.07544724592913,3.07544724592913,3.07544724592913,3.07544724592913,3.07544724592913,4.29458073290683,4.29458073290683,4.29458073290683,4.29458073290683,4.29458073290683,4.29458073290683,4.29458073290683,4.29458073290683,4.29458073290683,4.29458073290683
"240",1.27602917529767,1.27602917529767,1.27602917529767,1.27602917529767,1.27602917529767,1.27602917529767,1.27602917529767,1.27602917529767,1.27602917529767,1.27602917529767,1.93671519143033,1.93671519143033,1.93671519143033,1.93671519143033,1.93671519143033,1.93671519143033,1.93671519143033,1.93671519143033,1.93671519143033,1.93671519143033,1.17760402347285,1.17760402347285,1.17760402347285,1.17760402347285,1.17760402347285,1.17760402347285,1.17760402347285,1.17760402347285,1.17760402347285,1.17760402347285
"241",0.510395043644133,0.510395043644133,0.510395043644133,0.510395043644133,0.510395043644133,0.510395043644133,0.510395043644133,0.510395043644133,0.510395043644133,0.510395043644133,0.859876177623288,0.859876177623288,0.859876177623288,0.859876177623288,0.859876177623288,0.859876177623288,0.859876177623288,0.859876177623288,0.859876177623288,0.859876177623288,-0.104322002154286,-0.104322002154286,-0.104322002154286,-0.104322002154286,-0.104322002154286,-0.104322002154286,-0.104322002154286,-0.104322002154286,-0.104322002154286,-0.104322002154286
"242",-0.0454554952760619,-0.0454554952760619,-0.0454554952760619,-0.0454554952760619,-0.0454554952760619,-0.0454554952760619,-0.0454554952760619,-0.0454554952760619,-0.0454554952760619,-0.0454554952760619,0.101031859481846,0.101031859481846,0.101031859481846,0.101031859481846,0.101031859481846,0.101031859481846,0.101031859481846,0.101031859481846,0.101031859481846,0.101031859481846,-0.230108193631129,-0.230108193631129,-0.230108193631129,-0.230108193631129,-0.230108193631129,-0.230108193631129,-0.230108193631129,-0.230108193631129,-0.230108193631129,-0.230108193631129
"243",-0.537505708749478,-0.537505708749478,-0.537505708749478,-0.537505708749478,-0.537505708749478,-0.537505708749478,-0.537505708749478,-0.537505708749478,-0.537505708749478,-0.537505708749478,-0.495975088054724,-0.495975088054724,-0.495975088054724,-0.495975088054724,-0.495975088054724,-0.495975088054724,-0.495975088054724,-0.495975088054724,-0.495975088054724,-0.495975088054724,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"244",-0.638353297210951,-0.638353297210951,-0.638353297210951,-0.638353297210951,-0.638353297210951,-0.638353297210951,-0.638353297210951,-0.638353297210951,-0.638353297210951,-0.638353297210951,-0.582290627824407,-0.582290627824407,-0.582290627824407,-0.582290627824407,-0.582290627824407,-0.582290627824407,-0.582290627824407,-0.582290627824407,-0.582290627824407,-0.582290627824407,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"245",-0.637625245612423,-0.637625245612423,-0.637625245612423,-0.637625245612423,-0.637625245612423,-0.637625245612423,-0.637625245612423,-0.637625245612423,-0.637625245612423,-0.637625245612423,-0.581983174044463,-0.581983174044463,-0.581983174044463,-0.581983174044463,-0.581983174044463,-0.581983174044463,-0.581983174044463,-0.581983174044463,-0.581983174044463,-0.581983174044463,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"246",-0.635108065902165,-0.635108065902165,-0.635108065902165,-0.635108065902165,-0.635108065902165,-0.635108065902165,-0.635108065902165,-0.635108065902165,-0.635108065902165,-0.635108065902165,-0.580614402047429,-0.580614402047429,-0.580614402047429,-0.580614402047429,-0.580614402047429,-0.580614402047429,-0.580614402047429,-0.580614402047429,-0.580614402047429,-0.580614402047429,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"247",-0.627286728435499,-0.627286728435499,-0.627286728435499,-0.627286728435499,-0.627286728435499,-0.627286728435499,-0.627286728435499,-0.627286728435499,-0.627286728435499,-0.627286728435499,-0.575306448135607,-0.575306448135607,-0.575306448135607,-0.575306448135607,-0.575306448135607,-0.575306448135607,-0.575306448135607,-0.575306448135607,-0.575306448135607,-0.575306448135607,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
